,timestep,reward
137,138,0.02844127918442041
138,139,0.026514729240247448
139,140,0.026046996365991504
140,141,0.027004148211588586
141,142,0.02804487400466371
142,143,0.029002692924606777
143,144,0.02997265875964672
144,145,0.030970312956270618
145,146,0.03200514669555332
146,147,0.0330848353340798
147,148,0.03421556958589633
148,149,0.03540224422633287
149,150,0.0366485207460272
150,151,0.037956750323417054
151,152,0.03934862144147644
152,153,0.04089803928097524
153,154,0.042567238633921534
154,155,0.044531422558492295
155,156,0.046715848493093404
156,157,0.049081529278765856
157,158,0.051505319226748725
158,159,0.054094952656711826
159,160,0.056623697228630476
160,161,0.05920101513683562
161,162,0.06133581513367403
162,163,0.06309967372413894
163,164,0.06433925881583491
164,165,0.06486699388328532
165,166,0.06447063801878983
166,167,0.06291980539803887
167,168,0.059979856564012834
168,169,0.0554303975348347
169,170,0.04908818261152703
170,171,0.04083706237932461
171,172,0.03066125090862215
172,173,0.019022647614391985
173,174,0.007206399695235177
174,175,-0.005463451480935078
175,176,-0.018657566554125538
176,177,-0.03188288735162814
177,178,-0.04463331819817995
178,179,-0.05644488158173999
179,180,-0.06694069365977384
180,181,-0.07586062145594497
181,182,-0.08307185890491553
182,183,-0.0885612038915582
183,184,-0.09241621127367239
184,185,-0.09481381278300205
185,186,-0.0959425615682079
186,187,-0.0960035085629869
187,188,-0.09523753928731082
188,189,-0.09374573802197972
189,190,-0.09168843191621079
190,191,-0.08926672324766116
191,192,-0.08926159185232052
192,193,-0.09122224275182589
193,194,-0.0928043232667477
194,195,-0.09167137663767733
195,196,-0.08803850000430202
196,197,-0.08027742552576456
197,198,-0.07673131014635715
198,199,-0.07392278786409179
199,200,-0.07353483857907861
200,201,-0.07025483163920399
201,202,-0.06706081317243218
202,203,-0.06387298678831144
203,204,-0.0606404413633328
204,205,-0.057351871572478785
205,206,-0.05400629038814486
206,207,-0.0505921475014901
207,208,-0.04427631843519464
208,209,-0.03519288118087616
209,210,-0.02797638409332137
210,211,-0.022067508547351622
211,212,-0.018054117011445214
212,213,-0.018358170916258132
213,214,-0.016985116037787407
214,215,-0.012241546381503099
215,216,-0.003757359224209722
216,217,0.01093068575468692
217,218,0.025285580343762604
218,219,0.03290374521931483
219,220,0.03798201654024069
220,221,0.043899442920690035
221,222,0.049316645369273715
222,223,0.054295203093204236
223,224,0.058872567969643796
224,225,0.06298995206890368
225,226,0.06607359714503502
226,227,0.06890803868681417
227,228,0.0716481060448757
228,229,0.0743540559414555
229,230,0.07686976882992269
230,231,0.07863739352401922
231,232,0.08071123381553491
232,233,0.08337141478459387
233,234,0.08667322621960238
234,235,0.09065065763365965
235,236,0.09520121135727777
236,237,0.10021907065518576
237,238,0.10561707184366753
238,239,0.11133330025874955
239,240,0.12085664053675771
240,241,0.12651986074571653
241,242,0.12869470958399631
242,243,0.12438722803652524
243,244,0.10988008144173023
244,245,0.09963798893112141
245,246,0.09946779635276926
246,247,0.10677150158028326
247,248,0.1198395688143421
248,249,0.13440212173121324
249,250,0.14849695564862486
250,251,0.16142590754675723
251,252,0.17389355015156127
252,253,0.1790240161354575
253,254,0.1730464497532438
254,255,0.1592014022004662
255,256,0.14129166365441392
256,257,0.12680353563735025
257,258,0.11955747218809165
258,259,0.12243192332286412
259,260,0.12342846844026667
260,261,0.12012855217861329
261,262,0.10816586958264907
262,263,0.1189310662936407
263,264,0.13989549637116738
264,265,0.15063181062211584
265,266,0.1696189942450701
266,267,0.177956258543162
267,268,0.20129030458519992
268,269,0.23495789475154538
269,270,0.2552756429757608
270,271,0.2844488526122859
271,272,0.3187077573762167
272,273,0.3532832237576997
273,274,0.4855587240965633
274,275,0.7852623937368435
275,276,0.9954876296121711
276,277,1.195446473051959
277,278,1.606990766328778
278,279,2.0517381646754984
279,280,2.5339211606313086
280,281,2.921831952187574
281,282,2.8977489833147274
282,283,2.100843786885889
283,284,0.28018379542811545
284,285,-1.368004059568051
285,286,-1.6434754824275615
286,287,-1.0012660589648021
287,288,-0.06802430711388752
288,289,0.5087516725066052
289,290,0.025620512723321553
290,291,-0.6746262992785717
291,292,-1.1172751118999713
292,293,-1.3513962746830828
293,294,-1.508230565270793
294,295,-1.4841166425295285
295,296,-1.4161072814527529
296,297,-1.1919239923246607
297,298,-1.048056570912422
298,299,-0.9761980893724456
299,300,-0.7900029112900597
